GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55005","Barron, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",174607,193017,194400,197699,200936,233209,251330,247961,269159,279118,290085,287877,273233,259720,251847,250125,244240,247743
 "55005","Barron, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",29126,39425,42656,42543,40670,39316,41921,42806,49522,52878,60143,63336,49364,48168,44883,42259,40448,38104
 "55005","Barron, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",145283,153063,151095,154535,159745,193564,209067,204795,219362,226045,229891,224542,224001,211622,207148,208253,204271,210630
 "55005","Barron, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",53775,58897,66823,67019,69166,67954,65232,66615,63207,71435,75052,73571,79704,83424,82619,87156,95319,101089
 "55005","Barron, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",20674,25034,24680,26951,27776,27418,24836,24887,22923,23014,(D),22265,22713,21982,23647,23682,24958,25145
 "55005","Barron, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",9084,9909,12712,13167,12994,12389,11066,11573,12708,15453,(D),17734,20650,23638,22693,24370,25316,27507
 "55005","Barron, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",23758,23962,29428,27207,28612,28317,29399,30220,27651,32989,35212,33572,36349,37867,36323,39152,44926,48351
 "55005","Barron, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",149521,159651,158464,171895,179344,187912,191711,208530,216335,211652,213717,207817,203400,213288,209068,191911,201809,202664
 "55005","Barron, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2958,2913,3137,2896,2618,2863,2813,3071,3438,3707,3540,3763,3771,3775,3830,3985,4119,3156
 "55005","Barron, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",146633,156777,155399,169019,176708,185039,188881,205441,212888,207948,210174,204054,199627,209518,205237,187899,197665,199551
 "55005","Barron, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",42234,44759,44789,46591,45007,43415,42101,41250,40217,40841,41835,42374,40167,42410,43488,45331,45999,46074
 "55005","Barron, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",6462,7400,8473,9046,8322,8281,8874,8093,7746,7902,7801,6763,5603,5614,6016,6607,6827,6752
 "55005","Barron, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",35945,37490,36343,37548,36731,35153,33173,33146,32464,32932,34028,35611,34558,36784,37466,38729,39183,39327
 "55005","Barron, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",50513,54819,53913,53504,52606,50340,46733,42738,40176,39502,41922,40673,41225,40967,41139,41272,41348,42994
 "55005","Barron, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",269025,274261,278357,284096,284900,280834,282421,275936,275688,273140,267808,272306,260994,258451,249890,244710,245769,246051
 "55005","Barron, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),157713,(D),78715,(D),115807,(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",201463,211415,213103,194404,191995,197510,190885,186323,(D),(D),(D),(D),189267,(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61090,(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",449979,395937,409484,424334,423646,439608,444507,440564,410082,440420,466996,478508,469768,465145,446723,451730,472016,501813
 "55005","Barron, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),565789,(D),575181,(D),624674,(D),(D),(D),(D),(D)
 "55005","Barron, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),883364,(D),928024,(D),914389,(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",331304,347653,348837,350928,347935,358166,346624,344767,354997,362895,368598,367871,363234,359373,360214,357846,364594,398994
 "55007","Bayfield, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",250248,265213,266667,267776,264372,275295,264248,262371,269883,276365,279656,276168,276962,270818,274423,272549,276530,309007
 "55007","Bayfield, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",12239,13978,9613,8607,6818,9499,3793,4400,8755,5896,7007,7355,9816,(D),15754,(D),11109,14677
 "55007","Bayfield, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "55007","Bayfield, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1992,2259,2152,2178,2145,2220,2244,2261,1989,2078,2120,2002,2172,2137,2240,2551,2539,2539
 "55007","Bayfield, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",31035,31693,31548,30952,27708,26628,23420,22777,22121,26185,26753,28069,25682,23553,23042,21946,22180,42405
 "55007","Bayfield, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",9481,8075,8567,9461,9467,9315,8708,9167,7660,7652,9441,9441,10870,(D),12577,(D),13936,15265
 "55007","Bayfield, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",8052,6296,6740,7098,7511,7232,6571,7125,5324,5046,6679,6733,7844,8064,9165,8893,10271,11305
 "55007","Bayfield, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1339,1731,1772,2339,1864,2026,2129,1987,2355,2634,2766,2707,3027,(D),3415,(D),3683,3984
 "55007","Bayfield, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9607,10500,10377,(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",30692,35620,35060,30150,29757,31760,30478,27853,26878,24856,21947,18722,19288,18675,18859,19891,21044,21247
 "55007","Bayfield, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",11325,11910,12072,10877,9370,8734,7584,7018,7294,8803,(D),(D),(D),(D),7043,7432,8917,8906
 "55007","Bayfield, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9533,(D),7650,8108,9338,10261,10436,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",74971,80324,82192,85565,86720,95027,98075,98527,104107,106405,108328,105843,105122,99648,97887,97046,95686,97834
 "55007","Bayfield, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7074,8622,8650,9257,9484,8642,8300,8307,9170,8585,9080,9367,8518,7762,7889,7776,7027,6275
 "55007","Bayfield, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",67900,71656,73502,76255,77178,86379,89785,90230,94969,97795,99237,96476,96620,91920,90007,89285,88798,91938
 "55007","Bayfield, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),15377,(D),(D),(D),(D),(D),17929,18567,18985,19635,19538,20162,(D),(D),(D),(D),27454
 "55007","Bayfield, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3056,3448,3594,4115,4124,4185,4433,4441,(D),(D),(D),3712,3621,4142,4487,5317,5974,(D)
 "55007","Bayfield, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),3042,3227,3244,(D),(D),1964,1947,2046,2184,3323
 "55007","Bayfield, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",11375,12098,13264,13538,12499,12023,12212,13307,14857,15653,15870,15371,16249,16993,15813,14187,15143,15124
 "55007","Bayfield, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",32314,34299,34244,35463,33951,32842,31106,30153,29389,29429,29331,29357,28748,28473,28310,27783,27440,27600
 "55007","Bayfield, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",6163,6698,7020,7395,7309,7005,6920,6511,6262,6462,7094,7627,7851,7231,7288,7383,7610,8192
 "55007","Bayfield, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",26185,27634,27247,28086,26650,25847,24190,23648,23131,22971,22239,21730,20899,21234,21017,20401,19844,19450
 "55007","Bayfield, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",10156,(D),12185,12322,14666,14806,13711,(D),(D),(D),(D),(D),11896,12494,12513,12545,12379,(D)
 "55007","Bayfield, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",81343,82428,82104,83127,83627,82707,82357,82401,85127,86537,88947,91703,86303,88525,85843,85347,88088,90169
 "55007","Bayfield, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",12239,13978,9613,8607,6818,9499,3793,4400,8755,5896,7007,7355,9816,(D),15754,(D),11109,14677
 "55007","Bayfield, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28330,29789,29054,(D),(D),(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",13274,14136,14182,13033,11511,10968,9869,9330,9304,10870,(D),(D),(D),(D),9286,9983,11470,11459
 "55007","Bayfield, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",18952,(D),16006,17287,18650,19493,19103,(D),(D),(D),(D),(D),(D),19407,(D),22691,(D),(D)
 "55007","Bayfield, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",52553,53206,49332,48785,43929,45122,36031,36406,38053,39751,43204,44864,46347,45970,50659,46410,47338,74513
 "55007","Bayfield, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",198717,212752,217552,219136,220326,230040,228184,225923,231779,236580,236453,231305,230609,224834,223730,225977,229037,234843
 "55009","Brown, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",12534487,12790186,13233048,13642916,13977287,14249551,14338741,14205593,13841303,14379164,14601159,14966775,14699382,15603494,16049449,16375756,16432400,16864677
 "55009","Brown, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",11265801,11488122,11902090,12313714,12643018,12907679,12978602,12815310,12430111,12961991,13194396,13556206,13307146,14194483,14679507,14985110,15025938,15449739
 "55009","Brown, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),158393,(D),(D),(D),(D),(D),(D),157204,(D),(D),(D),406802,476696,472955,430019
 "55009","Brown, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",42191,45279,44182,44598,32978,36077,29830,25536,26395,26022,18729,15392,19592,32771,51878,35335,39541,52853
 "55009","Brown, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),400957,(D),(D),(D),(D),(D),182698,148959,131284,144908,151544,134953,135682,152928,161344
 "55009","Brown, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",745257,730326,713879,715255,635240,596041,565203,549126,472649,453561,437283,473030,507825,508786,529083,533619,537012,549252
 "55009","Brown, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2644986,2615200,2631750,2709065,2777025,2965005,2947815,2712181,2418439,2452657,2491074,2432650,2368857,2387789,2367712,2424423,2488579,2600568
 "55009","Brown, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",793930,707486,793163,844730,844638,850316,878388,888732,640632,726940,837057,858364,883544,852217,830620,824385,877408,938857
 "55009","Brown, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1849818,1909133,1835817,1859258,1929367,2116844,2068262,1815733,1778963,1725394,1653990,1574286,1485412,1535455,1536840,1599409,1611219,1662242
 "55009","Brown, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),996558,1028147,1080616,1126274,1166787,1173072,1191467,1240095,1257812
 "55009","Brown, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",773671,823756,883542,876381,843326,823090,748087,743718,701442,689103,699816,692112,750047,780140,788383,799792,823809,857921
 "55009","Brown, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",618637,613269,639943,672961,691575,692277,656803,504454,484806,(D),(D),(D),(D),(D),522299,549937,594279,596028
 "55009","Brown, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",249374,245184,256589,271121,310401,343506,370394,387826,393642,385291,(D),362431,377605,366267,332425,271087,291335,302084
 "55009","Brown, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2035791,2075894,2198852,2325361,2504321,2467465,2677075,2580003,2924453,3121586,3253989,3584604,3222399,3850548,4085176,4266704,4014126,3984923
 "55009","Brown, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",913761,902364,996244,1179839,1300974,1297019,1454368,1352277,1649363,1792318,1888379,2090581,1737568,2435013,2677361,2834935,2569162,2504432
 "55009","Brown, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1121762,1173411,1202169,1142349,1199235,1166201,1218208,1222281,1273836,1329026,1365580,1494023,1484965,1412946,1404868,1429073,1439768,1474154
 "55009","Brown, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",942195,949958,1055731,1040073,1080449,1140090,1153477,1487852,1438650,1619284,1606181,1617429,1626156,1679853,1787645,1746093,1749147,1852154
 "55009","Brown, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",453177,462105,461480,452340,475527,507174,515913,583085,594053,730072,690493,666830,698638,722467,781193,807150,828805,848214
 "55009","Brown, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",287066,278194,384757,356664,335949,366814,325755,582945,536496,544314,528568,573936,557013,577118,647134,608724,571994,632662
 "55009","Brown, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",196665,201316,219030,234998,267245,266044,308494,322794,308431,344986,387141,376663,370485,380311,361549,332779,348415,372583
 "55009","Brown, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1055440,1160341,1212098,1300241,1322164,1356225,1360406,1402883,1446039,1429462,1498598,1544029,1539574,1549920,1607385,1650076,1684820,1761024
 "55009","Brown, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",100379,99086,100351,104598,96160,98035,96681,103523,111360,111802,112999,111727,111558,110728,112538,114512,112145,113532
 "55009","Brown, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",957755,1062649,1112799,1196431,1225877,1258019,1263459,1299266,1334748,1317782,1385633,1432302,1428015,1439236,1494993,1535763,1573139,1648213
 "55009","Brown, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",537306,554916,575857,593340,566596,599230,573534,619677,642994,673421,725230,689628,704290,669248,660772,679416,708842,790092
 "55009","Brown, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",207818,225280,232035,248440,234143,271520,255180,304946,341559,371372,415971,369098,385867,344945,326738,342029,367686,447540
 "55009","Brown, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",333799,333804,348205,348931,336498,330326,321190,315985,301783,302105,308935,320530,318487,324015,333462,336971,341105,344148
 "55009","Brown, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",315402,327789,320779,(D),317993,315823,301605,288621,275412,266336,(D),256881,255098,259595,259075,257701,263270,272682
 "55009","Brown, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1273353,1307792,1335197,1330087,1333402,1340033,1358646,1389706,1411591,1417114,1406733,1410569,1392172,1410646,1374555,1395647,1411009,1421010
