GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "41005","Clackamas, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",693609,637897,718327,781076,772532,798503,882629,926620,879916,923787,975545,1007083,1031637,1090003,1175507,1272392,1455303,1422446
 "41005","Clackamas, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",128784,202488,212213,211894,284005,273539,237124,224909,185704,157984,143821,167503,166207,177172,218216,230518,249340,285655
 "41005","Clackamas, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",297748,317686,309280,337444,373709,403855,455786,455605,388520,407945,412702,438774,435674,447830,459814,523445,570434,597566
 "41005","Clackamas, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",930491,1003045,1091317,1174677,1208471,1308981,1324696,1448099,1482659,1501731,1520468,1553072,1563311,1566202,1638989,1717862,1759719,1788270
 "41005","Clackamas, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",74319,77819,87991,103176,99124,130049,127041,139830,133186,133251,131773,141831,138470,128961,124757,125851,121909,118729
 "41005","Clackamas, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",855161,923802,1002214,1071270,1108454,1179537,1198005,1308698,1349543,1368497,1388637,1411241,1424888,1437598,1515098,1593196,1639478,1671632
 "41005","Clackamas, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",390934,403523,410532,427572,433899,446412,479690,438355,405468,417886,498070,507795,482637,517389,558850,589745,639346,668682
 "41005","Clackamas, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",78853,79225,80343,79301,77734,78759,97292,72621,73268,75456,111007,116675,117857,122777,124850,136467,143763,146460
 "41005","Clackamas, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",311336,323737,329644,348177,356350,367961,381610,366167,332371,342606,387084,391120,364832,394605,433812,453234,495340,521742
 "41005","Clackamas, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",325681,320631,355814,448399,464161,447514,432793,381511,357943,355865,354608,363467,353822,363840,379176,387150,404201,415491
 "41005","Clackamas, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1495017,1407819,1379828,1360470,1406624,1434332,1442557,1490673,1466643,1388935,1354302,1313295,1295092,1280252,1309611,1350250,1378794,1397145
 "41005","Clackamas, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),397744,(D),(D),(D),(D),545940,386670,356756,449214,467801,467083,632934,732111,585636,529252
 "41005","Clackamas, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2340996,2365832,2466313,2535864,2642514,2745254,2736261,2614039,2267799,2352965,2355702,2363361,2362386,2454791,2597680,2701339,2835028,2890215
 "41005","Clackamas, OR",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),478001,(D),(D),(D),(D),386390,413355,415221,427429,409837,400861,404553,419505,370613,382006
 "41005","Clackamas, OR",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",1416295,1619112,1602763,1869755,1868593,2017680,2028059,2215274,2113123,2297435,2815245,3142927,3537101,3523152,3761549,3950440,4059507,4348216
 "41005","Clackamas, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),2928612,(D),(D),(D),(D),2992477,3001947,3480219,3934745,4322833,4344001,4720120,5050030,5080969,5384996
 "41005","Clackamas, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),9145472,(D),(D),(D),(D),9831695,10020239,10212257,10311997,10262307,10489509,11176668,11725116,12438498,12810655
 "41007","Clatsop, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1245035,1329311,1322337,1411357,1445907,1518272,1496192,1497611,1453226,1472637,1503373,1524228,1514755,1539712,1590705,1642705,1696418,1740163
 "41007","Clatsop, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1014063,1098721,1100000,1189750,1223567,1292714,1268724,1265743,1221084,1239786,1270047,1290881,1286536,1316684,1365146,1412748,1461170,1502817
 "41007","Clatsop, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",45690,48653,47688,54992,57298,63988,55797,54672,49659,50669,70896,51550,50456,53762,51625,52001,48886,48239
 "41007","Clatsop, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,4442,6443,2450,785,3450,2425,1836,2320,1726,1270,1447,1287,1438,2219,2326,2268
 "41007","Clatsop, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4754,4727,4655,10867,10114,10179,10094,10327,9773,10511,11521,(D),7217,8486,9536,10218,10078,9335
 "41007","Clatsop, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",70689,69184,74210,71904,75412,87498,89327,81032,68842,60253,55117,59458,47823,49110,50935,56772,62475,63988
 "41007","Clatsop, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",183160,253596,228239,308420,324117,301275,235623,233372,218657,228057,246594,267492,269546,261030,256353,249852,230017,226554
 "41007","Clatsop, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40163,35471,33752,35700,36986,36187
 "41007","Clatsop, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),229275,225777,222934,214200,192674,190043
 "41007","Clatsop, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",14750,13989,13582,15390,18495,18626,21669,21209,18201,18742,19281,19681,22075,23354,25860,26181,27375,27444
 "41007","Clatsop, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",92522,97319,105982,112794,114871,119357,116571,113398,110261,108750,104858,106678,110818,115510,119925,129328,139740,152075
 "41007","Clatsop, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",75856,71086,78129,64616,56290,53848,53728,49274,44356,38974,30697,25199,25424,24455,21989,24910,36689,35121
 "41007","Clatsop, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",11257,13205,11747,11794,12125,13872,16897,16784,15785,16039,15360,(D),16529,18681,20442,20194,21924,21971
 "41007","Clatsop, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",214087,215972,212144,200347,208433,258995,288391,300540,312217,318186,320646,309041,311341,320720,343856,360424,382134,394648
 "41007","Clatsop, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",24948,27699,27816,25220,25450,26414,27067,22952,31822,30663,30880,30174,25014,28808,30435,30853,30107,30447
 "41007","Clatsop, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",188820,187859,183900,174766,182639,232310,261072,277369,280504,287517,289759,278867,286413,291839,313378,329635,352467,364785
 "41007","Clatsop, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",51576,52618,57090,56607,59704,63246,67449,70645,64781,70590,68828,72839,73598,74954,78934,94689,99740,95336
 "41007","Clatsop, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),22326,23430,(D),(D),(D),(D),(D),(D),(D),(D),25000,27062,29794,32046,31717
 "41007","Clatsop, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),14901,14798,(D),(D),(D),(D),(D),(D),(D),(D),27236,29496,31919,32173,33799
 "41007","Clatsop, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",13804,14567,18373,19817,21778,25162,29013,28044,23800,28919,27329,31051,25098,22849,22572,32861,35274,30013
 "41007","Clatsop, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",99155,99126,106953,110153,112967,116528,118090,128280,132069,133099,138403,149816,155629,156061,157957,158877,155836,159286
 "41007","Clatsop, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2895,2874,3150,3746,3050,3446,3289,3445,3999,2768,2547,2504,2418,2367,2773,3885,3237,3370
 "41007","Clatsop, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",96288,96278,103837,106494,109938,113123,114832,124863,128114,130339,135858,147311,153213,153698,155174,154943,152572,155887
 "41007","Clatsop, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",124662,126439,127651,138166,143274,152755,156816,150263,142388,149166,155536,172255,167123,182361,198895,198591,215346,236790
 "41007","Clatsop, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",12229,12493,12347,12076,11250,10977,10641,10592,10432,11058,12401,13521,11608,11633,12569,15176,15614,16310
 "41007","Clatsop, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",112217,113722,115094,125953,131965,141775,146201,139684,131962,138113,143133,158734,155505,170698,186290,183457,199742,220446
 "41007","Clatsop, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",31529,32204,32004,35750,36291,36848,35970,34004,31939,33881,30345,29471,27641,27402,28292,30250,29945,30700
 "41007","Clatsop, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",234896,232696,223695,221832,222302,225156,227250,231742,232144,232829,233318,233347,228224,223096,225683,230103,235397,237503
 "41007","Clatsop, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",47171,50231,51399,59963,59818,65348,59180,57165,51546,53036,72614,52820,51904,55090,53065,54059,51013,50310
 "41007","Clatsop, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",107328,111511,119946,128506,133481,138140,138186,134548,128471,127495,124140,126359,132897,138869,145791,155517,167113,179455
 "41007","Clatsop, OR",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",80189,75409,82383,74641,65638,63292,63087,58942,53564,49170,42167,(D),32629,32966,31580,35203,47047,44735
 "41007","Clatsop, OR",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",194469,266281,239481,318398,334264,313850,252535,250179,234470,244120,261964,(D),286042,279519,276406,269632,251048,247579
 "41007","Clatsop, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",295636,373031,351290,440616,459919,454435,385389,372282,339547,341906,374403,379770,369371,365259,360514,360998,344382,341923
 "41007","Clatsop, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",720668,727715,750284,753276,768241,841724,884432,894061,881656,898021,895642,911111,917299,951982,1005827,1053302,1119010,1163439
 "41009","Columbia, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1022605,957040,920633,1043297,1038828,1104179,1128036,1092592,1055104,1054712,994036,982795,1044167,1032559,1125303,1161825,1171275,1206750
 "41009","Columbia, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",819258,776637,754395,878386,874476,931188,949945,925549,872351,852238,811473,819612,882925,868651,948128,986787,994240,1030759
 "41009","Columbia, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",23835,33963,37437,68738,74447,83588,26867,(D),27933,(D),31660,40565,36363,(D),51583,62251,22372,28539
 "41009","Columbia, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",26241,25515,24101,24538,20965,21708,24921,14669,12615,10064,9039,7232,8603,9820,12225,16614,18350,20217
 "41009","Columbia, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",138181,46807,35799,34334,14973,20971,72114,(D),107205,(D),71757,83281,109621,83652,(D),118681,(D),113704
 "41009","Columbia, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",46462,40845,43642,44500,47476,68821,74721,45617,33027,30434,28690,34526,42252,40656,41658,43104,56044,53038
 "41009","Columbia, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",188604,209231,184730,255591,233271,200436,194800,182872,162078,135933,153264,137543,141747,127149,143366,141634,145426,147297
 "41009","Columbia, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",65585,(D),(D),106265,90152,85950,87726,84862,64912,69285,86615,79321,86653,82436,91170,90554,90348,93377
 "41009","Columbia, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",127720,(D),(D),152147,147818,116000,107524,98027,98159,66699,66633,58222,55045,44494,52047,50902,55065,53794
 "41009","Columbia, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15438,16029,17100,17991,17312,18689,17910,18133
 "41009","Columbia, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",58860,60230,61101,60152,59732,59192,59430,60315,57618,56480,52280,51758,54323,55382,58445,64526,71701,74232
 "41009","Columbia, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",31040,30465,36756,51095,54771,60927,42254,46680,29512,30601,31035,36280,50272,58069,39595,41016,45151,45113
 "41009","Columbia, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6356,7944,8398,9689,10434,13806,15270,13914,12628,11229,10697,9386,8237,(D),7922,7918,8770,9455
 "41009","Columbia, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",164782,176706,173717,174855,184881,225186,249933,244698,251948,250506,246594,237272,235720,241734,255272,267849,282585,291332
 "41009","Columbia, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",20496,22008,21945,20075,24338,23415,23977,20714,27301,25635,24074,23793,20806,22530,24186,24291,23909,23123
 "41009","Columbia, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",144113,154511,151581,154652,160314,201622,225814,223839,224787,224902,222509,213479,214961,219184,231032,243614,258969,268800
 "41009","Columbia, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),61127,(D),55913,56422,57658,(D),(D),(D),78202,(D),87170
 "41009","Columbia, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),25437,25283,23857,(D),(D),(D),20729,(D),19468,21366,(D),(D),(D),(D),26871,(D),29137
 "41009","Columbia, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),17762,(D),15150,14975,(D),(D),(D),(D),28870,(D),33140
 "41009","Columbia, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),19880,19264,23103,22600,20588,21279,20079,19256,22782,24502,23826,22689,22522,25211
 "41009","Columbia, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",34652,35944,37104,39182,42590,43754,43471,48575,49949,51041,50838,53672,54176,55284,59795,67888,66957,68715
 "41009","Columbia, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2160,2089,2198,2532,2557,2581,2547,2912,3452,3549,3699,4282,4013,4152,4373,4930,4822,4760
 "41009","Columbia, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",32484,33827,34882,36646,40013,41149,40900,45639,46489,47485,47136,49390,50166,51133,55429,62969,62148,63980
