GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48283","La Salle, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",3196,2763,2924,3251,2924,3052,4108,3880,3918,4409,4293,4261,3811,5505,(D),4647,4801,5341
 "48283","La Salle, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",55,55,1,12,5,12,28,23,(D),(D),(D),(D),(D),(D),(D),79,128,130
 "48283","La Salle, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",3143,2711,2917,3234,2914,3036,4075,3852,(D),(D),(D),(D),(D),(D),(D),4569,4671,5209
 "48283","La Salle, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",4158,4934,6141,6707,4753,4581,3253,3932,4301,8028,12418,19530,20433,22458,18450,11546,14134,15606
 "48283","La Salle, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),336,253,221,(D),(D),294,(D)
 "48283","La Salle, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19195,20179,22235,(D),(D),13844,(D)
 "48283","La Salle, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5907,5106,4790,4723,4631,4995,5420,5497,5500,5174,4662,5030,4563,4594,4312,3872,3420,3761
 "48283","La Salle, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",58044,39769,42499,44489,42588,41314,42640,45055,46000,47476,48450,52328,54958,53406,59451,63826,63647,65960
 "48283","La Salle, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",125613,152043,(D),149908,179789,212938,196224,(D),256148,391772,(D),3287126,5761221,7424808,8253421,6511345,7151613,7505919
 "48283","La Salle, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",5211,5624,4865,4842,(D),(D),(D),(D),(D),(D),(D),(D),24602,26679,32258,32587,(D),(D)
 "48283","La Salle, TX",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19964,(D),(D),(D),(D),36428,41716
 "48283","La Salle, TX",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),789,(D),(D),2597,1487,2150,(D)
 "48283","La Salle, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",130405,156583,166177,150856,180738,216271,198799,182461,258663,403460,1129509,3324123,5800648,7454980,8262408,6516883,7156733,7530197
 "48283","La Salle, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",39586,42900,46658,47412,47457,56640,61489,58722,61596,72238,88349,114483,129133,149114,139898,119144,142207,150541
 "48285","Lavaca, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1289537,1425645,1360219,1219637,1046630,1092236,1158212,1015402,933073,785899,788477,934875,1161669,1393084,1590498,1363519,1352895,1467751
 "48285","Lavaca, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1234266,1370992,1304547,1165627,993299,1039272,1104173,962242,879223,731273,734625,879485,1104954,1336072,1534317,1300842,1290211,1408198
 "48285","Lavaca, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",2672,16615,23274,19020,8293,1917,4910,10758,12995,3199,5465,4880,5801,5318,10761,9909,8909,11012
 "48285","Lavaca, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",887836,1002655,893820,760227,576270,576184,622447,509742,448433,271990,223150,352187,579249,820103,1045706,722420,687369,811825
 "48285","Lavaca, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",626,548,540,548,528,510,519,409,328,409,412,386,465,414,369,335,341,343
 "48285","Lavaca, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",38316,38064,37276,32293,29537,35186,29206,29192,32869,38666,58168,63271,65748,59710,61240,55952,48671,49735
 "48285","Lavaca, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",99382,101193,104017,104240,128954,147987,159414,138228,108641,108504,130175,126121,123716,112631,120456,118070,130346,132868
 "48285","Lavaca, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",39555,35444,42316,41124,54178,65183,67843,60277,32652,42671,66014,69825,70599,62326,59108,59930,63510,66033
 "48285","Lavaca, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",60036,66634,61912,63500,74733,82274,91375,77582,77261,66341,64244,56296,53109,50295,61447,58161,66947,66885
 "48285","Lavaca, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",19885,22953,28854,33726,35852,36354,42568,56076,53591,64376,67339,70395,64903,60078,56643,55198,56879,58189
 "48285","Lavaca, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",36232,37036,41020,43436,44484,46530,44770,39835,41285,41743,39765,40680,39742,39554,39898,42250,42816,47070
 "48285","Lavaca, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48285","Lavaca, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2909,3041,(D),2993,3169,3157,3732,4377,4382,4872,5053,4955,5103,4753,5198,5351,4785,5305
 "48285","Lavaca, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",62655,65123,63894,55160,56414,79572,81616,72259,81551,89694,97383,95074,94827,95244,96293,98716,95625,94850
 "48285","Lavaca, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",25535,25857,24609,16698,17109,16966,15354,17700,21582,22653,26480,23518,22572,21351,21925,21393,19575,17939
 "48285","Lavaca, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",36703,38858,38911,38313,39153,62583,66281,54540,60021,67014,70957,71557,72270,73974,74423,77517,76448,77666
 "48285","Lavaca, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",14305,14573,14171,14252,15573,17304,19097,22139,20782,20753,23860,27318,28454,33011,32548,31221,33161,36576
 "48285","Lavaca, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",8948,9100,8173,7831,8067,9298,9970,11214,10658,10817,13225,15612,16110,18040,16696,15996,16707,17672
 "48285","Lavaca, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",3359,3564,3836,4144,4838,5040,5751,7738,7049,7073,7564,8334,8509,10101,9989,10184,11637,13477
 "48285","Lavaca, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1893,1843,2118,2259,2662,2934,3340,3169,3058,2853,3069,3372,3834,4874,5862,5084,4936,5620
 "48285","Lavaca, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),39137,41877,40580,41584,(D),43416,(D),44798,(D),(D),(D),(D),(D),(D),(D),(D)
 "48285","Lavaca, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48285","Lavaca, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48285","Lavaca, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",11191,11424,10424,(D),(D),(D),9888,(D),9618,(D),10463,12039,11265,12458,12474,10981,10748,11020
 "48285","Lavaca, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1375,1383,921,(D),(D),(D),173,(D),132,(D),228,292,358,419,429,326,319,305
 "48285","Lavaca, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",9725,9949,9438,(D),(D),(D),9713,(D),9487,(D),10234,11746,10908,12040,12047,10654,10429,10713
 "48285","Lavaca, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",25615,27804,25635,24403,25945,26428,24170,21108,20369,21153,19393,20259,21538,22108,20544,17207,15883,16425
 "48285","Lavaca, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",52740,53485,53866,52165,52372,51517,52183,53086,54354,54922,54113,55390,56692,57108,57905,58243,58098,57532
 "48285","Lavaca, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",878966,1017686,921220,782500,586677,581553,630525,521387,461604,275548,228422,357067,585086,825562,1058505,736292,699576,826989
 "48285","Lavaca, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",57223,60976,70771,77948,81086,83706,87896,95887,94914,106126,107104,111075,104641,99618,96528,97437,99687,105193
 "48285","Lavaca, TX",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48285","Lavaca, TX",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",102204,104168,(D),107124,131845,150709,162756,142504,113039,113406,135226,131076,128817,117379,125636,123363,135273,138242
 "48285","Lavaca, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1013261,1139119,1055386,916625,741891,757478,812404,680192,596316,423609,412245,546459,776279,1000436,1225605,954991,935028,1053241
 "48285","Lavaca, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",214245,229620,237753,235276,241723,274820,283071,283895,287641,309296,325190,333026,327162,332624,324080,316675,320310,330804
 "48287","Lee, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",691030,715917,667033,636565,684361,758791,712667,734057,807650,802238,831724,945574,907183,968642,964888,901371,921869,921090
 "48287","Lee, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",615503,638799,588232,560894,610386,686691,639409,657325,727200,719877,750492,864183,828295,892032,886071,816751,840955,842266
 "48287","Lee, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1642,5898,13024,(D),29517,38271,3855,10535,14351,4174,5320,9515,3016,4790,4152,11934,7929,9115
 "48287","Lee, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",385561,389140,304118,269165,289215,313735,284220,292363,366494,315918,299324,373091,347848,366236,373947,245664,233384,231998
 "48287","Lee, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",10884,12257,13161,14862,15360,15197,9723,9280,8550,8515,9371,9104,9170,9150,10030,11065,11265,11826
 "48287","Lee, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",52623,52171,52351,47558,47457,55791,64643,68586,69300,94496,123021,149293,135522,149900,146551,167056,195803,183709
 "48287","Lee, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",24751,25572,27560,32460,34325,39719,40777,44068,39411,42402,47833,48692,46258,48823,39860,35539,35270,39883
 "48287","Lee, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",7763,6711,6629,9236,10569,13238,18597,21928,18324,21243,27035,27029,26533,19932,14111,12349,12218,14896
 "48287","Lee, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",17552,19471,21608,23924,24412,27145,22417,22223,21255,21251,20793,21662,19719,29143,26049,23466,23328,25244
 "48287","Lee, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",14968,14182,15530,18814,21629,22725,27205,28749,19476,(D),(D),(D),(D),(D),35857,34396,33732,34556
 "48287","Lee, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",34664,35246,34068,29665,31903,29725,32020,31408,30809,29926,26478,26229,25958,26691,27336,26997,26408,27290
 "48287","Lee, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),16214,(D),31458,39178,(D),(D),(D),(D),(D)
 "48287","Lee, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1487,1481,(D),1749,1850,1984,2381,2922,3338,3446,4470,3853,4810,4404,4766,5059,5430,6072
 "48287","Lee, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",57969,61987,63336,61735,65010,90099,94504,88764,99889,112894,115920,107880,106069,121263,126339,132064,131173,134842
 "48287","Lee, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",21898,21488,23585,20984,21279,22888,21888,23181,28200,28857,29332,27432,25875,25988,27340,26431,23392,24208
 "48287","Lee, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",35797,40282,39464,40568,43576,67225,72677,65639,71831,84043,86586,80448,80205,95419,99131,106011,108575,111422
 "48287","Lee, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",16799,22270,17801,18332,18946,(D),(D),27134,26226,26296,29549,33531,35607,41580,42156,37384,40333,43884
 "48287","Lee, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",11653,16699,11928,12075,12504,13502,14973,17075,16309,15365,18223,21867,23720,26657,26247,23934,25011,26545
 "48287","Lee, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",3359,3563,3835,4144,4839,(D),(D),7738,7048,7072,7562,8332,(D),(D),(D),10183,11640,13479
 "48287","Lee, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1660,1745,1941,2039,1623,(D),(D),2350,2882,3848,3761,3333,(D),(D),(D),3224,3668,3918
 "48287","Lee, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),16896,16262,(D),16283,14576,(D),(D),(D),16756,(D),(D),15791,(D),17982,17902,16518
 "48287","Lee, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),2519,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48287","Lee, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),13734,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48287","Lee, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",10465,12050,12026,11170,10089,10850,12403,12492,11209,10943,10672,11255,12503,15970,16834,(D),(D),(D)
 "48287","Lee, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1032,1114,1264,1198,1101,1218,1118,1159,788,605,897,864,818,710,581,(D),(D),(D)
 "48287","Lee, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",9423,10926,10747,9956,8973,9613,11280,11327,10422,10342,9774,10391,11684,15253,16241,(D),(D),(D)
 "48287","Lee, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",17177,18214,17017,17133,18071,19161,18822,17012,16242,16669,16007,16461,15545,16462,17052,15796,14800,15572
 "48287","Lee, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",77152,78988,79619,76431,74652,72134,73691,77371,80801,82676,81459,81390,78879,76857,78706,82234,79600,77864
 "48287","Lee, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",371724,383281,314069,(D),319635,352435,288874,302888,380669,320391,304765,382606,350800,371059,377930,263960,245314,245616
 "48287","Lee, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",50321,50198,50218,48687,53684,52483,59152,60007,50310,(D),(D),(D),(D),(D),63204,61404,60150,61853
 "48287","Lee, TX",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),24915,(D),40561,48351,(D),(D),(D),(D),(D)
 "48287","Lee, TX",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",26185,26984,(D),34078,36037,41507,43022,46902,42743,45833,52319,52545,51055,53234,44543,40418,40459,45694
 "48287","Lee, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",436841,447720,390189,(D),399913,446159,392397,413127,487003,458533,475075,580590,532581,570122,561655,500291,528984,517680
 "48287","Lee, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",193823,204553,203250,(D),213908,244449,251423,247445,242302,262217,276458,283593,295676,321820,323362,310861,309724,319751
 "48289","Leon, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",821447,807614,756391,793421,919811,1066531,1212540,1213667,1405440,1339801,1219343,1160648,1281791,1320821,1298131,1102364,989740,1012329
 "48289","Leon, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",777859,761706,709792,747908,872761,1018093,1162357,1162495,1351703,1284967,1166480,1107426,1229418,1268816,1246044,1043388,929213,952089
 "48289","Leon, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",13330,22543,25405,24616,14202,8673,3859,14132,18575,4905,(D),5654,18691,43393,92278,14543,30179,63384
 "48289","Leon, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",407161,394621,359854,393574,554475,674030,784300,775100,967023,904987,756940,672682,769808,717553,631436,488178,371129,279215
 "48289","Leon, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",533,681,1118,1012,908,907,1016,976,942,1032,(D),1053,1095,1107,1125,3355,2093,1986
 "48289","Leon, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",104097,98172,92072,96360,88250,91428,91661,84437,80072,76492,78619,66963,83433,102296,81627,64577,54770,61055
 "48289","Leon, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",78496,65379,67037,74072,55205,50315,71031,79500,65682,64850,92153,131862,133649,179456,202953,213980,185533,218133
 "48289","Leon, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),64106,91237,130591,132177,178088,198649,210115,180635,213737
 "48289","Leon, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),758,917,1271,1464,1399,3966,3618,4453,3996
 "48289","Leon, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",14890,15475,15670,19722,23637,25448,29762,32228,31206,36748,39878,44663,35491,38506,41310,37068,39364,39353
 "48289","Leon, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",19246,19922,20366,21959,23206,26331,26204,26164,24348,26108,25604,22999,24329,24782,24672,24863,25549,27248
 "48289","Leon, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",5459,4250,5269,6697,(D),(D),11509,(D),(D),10445,11119,13074,17038,14618,14332,10613,10640,12523
 "48289","Leon, TX",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),15688,5568,2679,2261,1865,1609,1744,1649,1827,1705,1693,1741,1615,1909,1860,2032,2144
 "48289","Leon, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",54515,60188,57998,54955,58648,83519,89457,76479,81018,84721,87046,86971,83096,87297,86868,89934,88532,91236
 "48289","Leon, TX",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",11133,13161,12433,11543,15285,13750,11611,12435,16103,16590,19707,21213,19858,19104,16192,16066,17483,19253
 "48289","Leon, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",43130,46664,45240,43129,42811,69479,77668,63818,64795,67987,67305,65758,63246,68309,71063,74371,71201,71805
 "48289","Leon, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",15001,16369,14121,14527,17453,17883,18264,22461,23381,24597,25847,24462,26470,26973,26709,25054,26619,31123
 "48289","Leon, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),9386,6421,6037,6558,5704,6653,8129,9252,9468,10220,10482,11646,11062,10963,9946,9792,12378
 "48289","Leon, TX",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",3359,3563,3835,4144,4839,5040,5751,7738,7048,7072,7563,8333,8509,10101,9989,10184,11641,13481
 "48289","Leon, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),3422,3898,4375,6020,7066,5853,6604,7086,8053,8063,5646,6313,5844,5790,5008,5329,5447
 "48289","Leon, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6106,6104,5522,5303,4822,5041,5003,5497,5162,5343,5320,5519,5075,4615,4916,5953,6662,7249
 "48289","Leon, TX",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",111,109,93,100,61,60,4,9,11,14,36,36,20,8,143,317,389,(D)
 "48289","Leon, TX",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",6002,6001,5433,5208,4764,4983,4998,5487,5150,5329,5284,5483,5055,4608,4767,5618,6249,(D)
 "48289","Leon, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",13809,14091,13871,12265,(D),(D),10442,(D),(D),16066,(D),13143,12066,13798,14415,12743,11098,11424
 "48289","Leon, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1,25,40,5,(D),(D),(D),(D),(D),(D),13,65,(D),(D),(D),87,12,13
 "48289","Leon, TX",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",13808,14065,13828,12261,(D),(D),(D),(D),(D),(D),(D),13078,(D),(D),(D),12656,11084,11409
 "48289","Leon, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),16618,16937,16270,14997,15092,15842,16970,17640,18040,16880,16690,16270,15382,15567,14965,14311,15081
 "48289","Leon, TX",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",46096,47795,47793,47015,48494,49236,50344,51597,53460,54352,52670,53222,52405,52102,52059,53622,53065,53116
 "48289","Leon, TX",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",414053,419475,390805,422551,569687,684454,790274,789755,986179,910290,(D),678335,788453,760270,735178,486397,395833,344596
 "48289","Leon, TX",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",34504,35775,36431,41961,47023,52029,56073,58424,55566,62859,65479,67662,59809,63281,65975,61926,64915,66569
 "48289","Leon, TX",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",5999,4969,6463,7755,(D),(D),12509,(D),(D),11485,(D),14127,18134,15728,15461,13892,12710,14501
 "48289","Leon, TX",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),88211,73765,76503,57332,52053,72570,81175,67279,66645,93838,133555,135391,181024,204818,215764,187560,220270
 "48289","Leon, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",603101,582768,550916,594055,711667,824355,953888,956052,1136303,1056189,(D),877160,1006607,1040056,1012614,792016,663105,669396
 "48289","Leon, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",173440,174858,157697,155078,162801,196343,209741,207174,213233,224896,(D),230266,222701,228670,231702,226305,226325,238592
 "48291","Liberty, TX",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1642165,1744631,1867277,1997076,2135669,2259536,2112025,1919865,1852315,1778487,1805393,1835104,1804518,1802295,1764267,1728899,1783167,1898796
 "48291","Liberty, TX",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1398794,1503045,1600954,1729102,1864046,1990719,1843447,1651923,1582853,1502254,1539297,1571819,1542435,1537664,1493616,1434391,1482087,1590533
 "48291","Liberty, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",9657,8496,15180,15117,12704,20439,9759,15927,21431,11839,12237,12664,8918,8849,8257,13789,9180,13319
 "48291","Liberty, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",367906,503467,586440,667961,742571,798391,690523,556871,529623,398272,377288,357648,330919,317492,270440,267158,274239,256518
 "48291","Liberty, TX",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4758,4804,4347,4573,3508,(D),3527,4132,3629,4004,4465,5455,6335,7861,7881,(D),(D),8023
 "48291","Liberty, TX",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",133627,129409,112258,92752,81915,82366,87486,84201,95994,99610,108563,126880,119004,107178,121096,123360,144828,176137
 "48291","Liberty, TX",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",186297,174324,211621,289541,328942,302919,255957,220464,165719,164726,211725,230139,183418,192040,149211,116880,137279,171287
 "48291","Liberty, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",121474,122199,140626,164758,190744,183930,178309,184428,154972,155185,(D),(D),173623,178625,133932,110906,129792,161849
 "48291","Liberty, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",80504,58494,86268,168955,186108,159129,102997,47328,11660,9974,(D),(D),9903,13832,16395,4732,6188,7839
 "48291","Liberty, TX",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",34875,31424,33620,38332,44421,47984,53812,58989,53659,57377,62590,70991,76402,78157,81250,78289,82889,84431
 "48291","Liberty, TX",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",134488,140585,136939,129724,141667,153038,153094,155740,154405,146972,136209,142963,152126,156469,162731,159813,161417,172558
 "48291","Liberty, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",40965,38496,41649,43886,53218,49530,53078,52377,47126,69906,85302,72400,91982,88488,91446,74125,72556,68575
