GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "35021","Harding, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",2364,2938,2415,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),1149,1136,488,196,42,13,19,61,25,56,63,42,3,3
 "35021","Harding, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",74,(D),(D),(D),41,26,0,18,43,74,58,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",3102,3278,3270,3411,3818,5251,5912,4426,4773,5309,5848,5833,5633,5794,5462,5403,5520,5558
 "35021","Harding, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",165,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50,67,81,78
 "35021","Harding, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",2937,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5418,5340,5441,5484
 "35021","Harding, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2957,3088,(D),(D),(D),(D),2552,2402,(D),(D),(D),2117,2035,(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",92,94,104,101,202,294,319,208,(D),(D),(D),79,42,(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",2415,2498,2248,2009,2178,0,1760,1822,153,1256,551,1963,1948,2038,1936,1960,1988,2172
 "35021","Harding, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",717,767,(D),(D),(D),(D),487,388,385,72,59,75,45,48,21,18,19,19
 "35021","Harding, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),158,129,3,41,39,86,38,145,(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",106,105,88,77,54,46,32,0,3,3,1,7,1,3,6,15,10,10
 "35021","Harding, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),128,129,0,38,38,79,37,141,(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),96,(D),(D),(D),245
 "35021","Harding, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",71,78,94,39,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",803,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",7611,7638,7557,7496,7293,7673,7499,7632,7344,7375,7568,7700,7912,8016,6983,7100,6944,6588
 "35021","Harding, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",97314,(D),81816,(D),(D),(D),67462,66373,137599,120903,105289,88582,85002,117168,136204,132958,119323,92698
 "35021","Harding, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),3084,2542,2431,1956,1306,1064,1036,818,807,631,711,679,650,583,628
 "35021","Harding, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),1149,1136,488,196,42,13,19,(D),(D),(D),63,42,3,3
 "35021","Harding, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),932,(D),1585,270,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),87501,(D),89648,(D),(D),72810,141715,124209,108435,91810,89202,122468,(D),130927,(D),(D)
 "35021","Harding, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),13834,(D),13059,(D),(D),9890,7408,8548,8313,9733,8872,10256,(D),9487,(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",118969,116207,113359,118250,135167,160065,165742,174639,185625,177479,180871,213600,211052,197747,194725,188857,185673,193173
 "35023","Hidalgo, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",76276,73283,71289,75956,88821,103058,98287,97909,100172,87694,88050,115067,115205,105710,106001,104815,101672,105267
 "35023","Hidalgo, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",20984,11363,10494,17136,25022,35068,17848,19937,28485,10195,8307,30839,37956,27299,29705,27657,21726,17700
 "35023","Hidalgo, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0
 "35023","Hidalgo, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",44,177,1872,2160,3731,5520,5343,2285,1716,2310,2231,5821,2959,3785,3305,2515,2461,3334
 "35023","Hidalgo, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),188,75,67,2,25,52,106,66,32,4,5,6
 "35023","Hidalgo, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1186,2675,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",130,144,355,(D),(D),(D),(D),(D),(D),(D),556,756,746,769,793,809,913,(D)
 "35023","Hidalgo, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",10373,8917,9536,10170,12585,14061,14787,14566,14833,13881,12473,13838,13732,14187,14436,16499,17062,17607
 "35023","Hidalgo, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),2620,2636,2920,4767,4785,3297,3638,4545,7620,5359,5996,5100,4743,4764,4844
 "35023","Hidalgo, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1317,(D),(D),(D),(D),1484,(D),1641,1675,(D),1269,1169,1142,889,(D),(D),948,1165
 "35023","Hidalgo, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",18093,19249,19469,19366,20953,24916,27711,24446,25682,26873,30105,29221,27547,27600,27485,26773,26423,26991
 "35023","Hidalgo, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",4083,4179,4204,3931,3877,(D),4841,4604,3351,4980,(D),(D),(D),(D),4303,4509,(D),5208
 "35023","Hidalgo, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1253,1248,1342,1394,1249,(D),(D),(D),(D),2586,3244,(D),(D),(D),1601,(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1963,1948,2038,1936,1960,1988,2172
 "35023","Hidalgo, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),193,522,639,1005,(D),(D),(D),(D),(D),765,(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",2690,2859,3939,4346,(D),(D),5684,5940,6858,6246,6119,6024,6707,6810,6920,7724,7978,8429
 "35023","Hidalgo, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",52,52,70,114,(D),(D),(D),(D),(D),(D),567,(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2630,2799,3857,4222,(D),(D),(D),(D),(D),(D),5557,(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",10254,11520,10367,9137,7355,7583,7052,6161,5654,5747,6948,6390,6487,6224,6126,5799,5701,5885
 "35023","Hidalgo, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),171,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),7199,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),(D),2693,2626,2659,3303,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",42568,42925,42086,42209,46152,56790,67437,76888,85622,89742,92749,98533,95842,92007,88786,84271,84103,87964
 "35023","Hidalgo, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",21430,11605,10717,17500,25554,35814,18228,22054,28485,10195,8307,30839,37956,27299,29705,27657,21726,17700
 "35023","Hidalgo, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",10517,9070,9878,(D),(D),(D),(D),(D),(D),(D),13028,14594,14479,14956,15229,17308,17976,(D)
 "35023","Hidalgo, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),4772,6471,8655,10213,7021,4988,5959,6745,13441,8318,9788,8412,7271,7240,8173
 "35023","Hidalgo, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),8069,5319,5444,5518,(D),6133,(D),(D),4654,(D),(D),(D),(D),3266,3108,(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",27326,22609,16933,21875,31034,38945,23996,31783,36429,20853,17319,37461,44083,32699,35175,32755,27343,27222
 "35023","Hidalgo, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",51030,52211,55182,55280,59739,66910,75482,67615,65609,66991,70656,77606,71106,72664,70867,71522,72404,75707
 "35025","Lea, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3079366,3159527,3016765,3196743,3398043,4188881,4585214,4477247,4547219,4422759,4772685,5321049,5664265,6227148,6677616,6023175,6626799,7791593
 "35025","Lea, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2833354,2905364,2765221,2942001,3146644,3922149,4303984,4191202,4263626,4138709,4497625,5041160,5370907,5934678,6387265,5707212,6328532,7514187
 "35025","Lea, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",88748,48702,70715,87402,83329,85223,71360,35583,(D),(D),(D),97115,145122,170963,(D),(D),(D),(D)
 "35025","Lea, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1654147,1745911,1489205,1597794,1708719,2100753,2203834,2095871,2348210,2129756,2298286,2617193,2792016,3202049,3671850,3441119,4397473,5420524
 "35025","Lea, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",71848,63687,56673,64855,62141,66131,84474,126408,(D),(D),(D),175707,173172,178341,(D),(D),(D),(D)
 "35025","Lea, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",116302,111433,110540,124709,125536,355214,514396,363238,224894,197372,213631,215608,256391,272569,243072,200207,200263,256096
 "35025","Lea, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",32869,29184,47217,46603,45845,53683,87994,164749,144524,153272,167665,245982,262053,228338,285757,211161,222811,219734
 "35025","Lea, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",14578,12735,14152,17506,20737,23862,24087,26227,(D),(D),(D),58956,47624,40333,35970,28515,31244,37035
 "35025","Lea, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",15091,13750,32884,27145,22019,26324,62565,140485,(D),(D),(D),187026,214810,188394,251509,183592,192352,183026
 "35025","Lea, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",125422,123068,131222,147692,177220,201677,197842,190116,152047,158051,166103,181456,185315,198580,205685,192540,199861,198209
 "35025","Lea, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",131500,133736,133795,131615,137607,152446,157100,161038,162449,163365,179399,198384,207663,218351,215943,206629,210448,224721
 "35025","Lea, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",79506,80389,82482,94118,106202,124061,136076,157551,157678,146468,202104,252629,247137,296617,259031,185544,191443,259380
 "35025","Lea, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",14635,14887,16008,18836,21927,26904,37016,39666,40985,42799,46563,47669,50982,46100,56098,61592,68411,64669
 "35025","Lea, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",227471,244080,240561,241988,269690,313486,341654,361248,374986,400468,456918,498273,541016,583967,624308,488701,451294,468301
 "35025","Lea, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",43651,52871,49368,53064,59796,62110,54500,49311,60387,63014,70400,75555,81328,131103,168601,79161,64283,65076
 "35025","Lea, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",183553,190761,190815,188432,209324,250897,286841,311642,314803,337547,386545,422718,459693,452321,453859,424855,404519,422081
 "35025","Lea, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",80105,84957,97884,106396,113259,125144,158383,187883,184566,189742,184571,193249,183545,189444,177621,149937,154831,168506
 "35025","Lea, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",26815,31529,34967,38219,38118,44942,53179,60676,62768,63391,65964,73489,73986,77863,69608,64585,59153,70031
 "35025","Lea, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",10134,8740,9395,9150,6369,5524,7778,9107,7499,8931,7964,9571,14089,17114,25050,14951,18076,14653
 "35025","Lea, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",44345,45750,54402,59760,68845,74695,97392,118017,114265,117367,110634,110189,95495,94590,83552,70583,77756,83560
 "35025","Lea, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",131818,147628,161603,151174,149362,150419,132881,138952,(D),(D),(D),126453,127754,130298,(D),142837,134372,139724
 "35025","Lea, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9285,8556,8571
 "35025","Lea, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),126130,122065,122052,(D),(D),(D),128956,133541,125814,131167
 "35025","Lea, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",42402,41905,45993,50951,67360,76748,89977,95954,98162,94719,98872,103221,110592,115325,113807,(D),(D),(D)
 "35025","Lea, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3960,4102,5206,7373,15105,17099,21426,23533,26500,26955,27853,26021,27566,26038,25139,(D),(D),(D)
 "35025","Lea, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",39067,38404,41380,44074,52397,59820,68644,72480,71657,67757,71011,77200,83023,89234,88602,89106,85602,95908
